2017-03-18 05:36:17.250430, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:17.459487, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:17.669744, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:17.905115, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:18.115273, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:18.324310, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:18.533336, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:18.742374, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:18.951478, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:19.160417, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:19.369440, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:19.579708, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:19.791222, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:20.000266, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:20.209301, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:20.418281, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:20.627326, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:20.837596, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:21.046626, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:21.255671, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.4
2017-03-18 05:36:21.464686, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:21.673680, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:21.885221, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:22.095500, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:22.304545, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:22.513583, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:22.722686, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:22.956655, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:23.165631, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:23.374683, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:23.583698, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:23.796501, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:24.005504, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:24.214732, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:24.423558, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:24.632651, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:24.841586, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:25.051873, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:25.260920, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:25.469943, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:25.678930, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:25.890477, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:26.099502, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:26.309796, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:26.518818, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:26.727845, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:26.936862, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:27.145874, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:27.354925, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:27.565207, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:27.800592, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:28.010744, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:28.219808, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:28.428794, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:28.637806, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:28.846836, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:29.057113, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:29.266164, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:29.475167, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:29.684171, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:29.895710, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:30.104773, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:30.315041, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:30.524052, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:30.733082, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:30.942296, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:31.151134, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:31.360316, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:31.570451, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:31.782062, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:31.990976, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:32.200087, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:32.409024, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:32.618060, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:32.852132, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:33.061101, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:33.270151, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:33.480415, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:33.689410, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:33.900943, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.4
2017-03-18 05:36:34.109982, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:34.319020, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:34.528041, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:34.738317, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:34.947332, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:35.156349, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:35.365406, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:35.574418, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:35.785930, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:35.996217, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:36.205323, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:36.414252, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:36.623287, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:36.832402, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:37.041339, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:37.251640, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.4
2017-03-18 05:36:37.460636, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:37.669787, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:37.916216, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:38.125230, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:38.335512, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:38.544531, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:38.753547, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:38.962670, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:39.171592, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:39.381891, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:39.590908, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:39.802469, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:40.011450, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:40.220513, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:40.429502, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:40.639764, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:40.848812, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:41.057833, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:41.266891, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:41.475896, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:41.684890, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:41.897679, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:42.106700, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:42.315761, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:42.524787, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:42.758831, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:42.967830, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:43.176860, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:43.385893, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:43.596151, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:43.807683, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:44.016704, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:44.225760, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:44.434748, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:44.643758, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:44.854047, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:45.063075, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:45.272192, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:45.481139, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:45.690132, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:45.902919, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:46.111989, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:46.321003, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:46.530016, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:46.739028, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:46.948049, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:47.158318, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:47.367379, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:47.618247, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:47.812922, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:48.022019, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:48.230996, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:48.439990, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:48.650256, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:48.859291, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:49.068316, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:49.277366, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:49.486377, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.1
2017-03-18 05:36:49.695368, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:49.906911, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:50.115939, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:50.326238, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.3
2017-03-18 05:36:50.535264, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
2017-03-18 05:36:50.744272, 2017-03-18,315.0,0.0,0.0,0.0,0.0,26.67,99.0,989.2
